1035	267	6	0.856	90	74	57	13	3
1035	267	7	0.961	90	74	57	13	3
1035	267	8	0.964	90	74	57	13	3
1035	267	9	1.14	90	74	57	13	3
1035	267	10	0.953	90	74	57	13	3
1035	267	11	0.934	90	74	57	13	3
1035	267	12	0.966	90	74	57	13	3
1035	267	13	0.879	90	74	57	13	3
1035	267	14	0.87	90	74	57	13	3
1035	267	15	1.176	90	74	57	13	3
1035	267	16	1.507	90	74	57	13	3
1035	267	17	1.877	90	74	57	13	3
1035	267	18	1.522	90	74	57	13	3
1035	267	19	1.02	90	74	57	13	3
1035	267	20	1.206	90	74	57	13	3
1035	267	21	1.822	90	74	57	13	3
1035	267	22	1.579	90	74	57	13	3
1035	267	23	2.325	90	74	57	13	3
1035	268	0	2.298	87	72	57	14	4
1035	268	1	1.978	87	72	57	14	4
1035	268	2	2.083	87	72	57	14	4
1035	268	3	2.75	87	72	57	14	4
1035	268	4	2.293	87	72	57	14	4
1035	268	5	0.96	87	72	57	14	4
1035	268	6	0.748	87	72	57	14	4
1035	268	7	0.736	87	72	57	14	4
1035	268	8	0.972	87	72	57	14	4
1035	268	9	0.964	87	72	57	14	4
1035	268	10	0.948	87	72	57	14	4
1035	268	11	0.854	87	72	57	14	4
1035	268	12	0.953	87	72	57	14	4
1035	268	13	0.788	87	72	57	14	4
1035	268	14	1.703	87	72	57	14	4
1035	268	15	1.701	87	72	57	14	4
1035	268	16	1.426	87	72	57	14	4
1035	268	17	1.451	87	72	57	14	4
1035	268	18	2.443	87	72	57	14	4
1035	268	19	2.046	87	72	57	14	4
1035	268	20	1.848	87	72	57	14	4
1035	268	21	1.759	87	72	57	14	4
1035	268	22	1.65	87	72	57	14	4
1035	268	23	2.328	87	72	57	14	4
1035	269	0	2.175	94	76	58	10	2
1035	269	1	2.99	94	76	58	10	2
1035	269	2	2.131	94	76	58	10	2
1035	269	3	2.31	94	76	58	10	2
1035	269	4	1.988	94	76	58	10	2
1035	269	5	1.967	94	76	58	10	2
1035	269	6	1.074	94	76	58	10	2
1035	269	7	0.898	94	76	58	10	2
1035	269	8	0.986	94	76	58	10	2
1035	269	9	0.802	94	76	58	10	2
1035	269	10	0.702	94	76	58	10	2
1035	269	11	0.905	94	76	58	10	2
1035	269	12	0.758	94	76	58	10	2
1035	269	13	0.917	94	76	58	10	2
1035	269	14	1.66	94	76	58	10	2
1035	269	15	1.52	94	76	58	10	2
1035	269	16	2.097	94	76	58	10	2
1035	269	17	1.783	94	76	58	10	2
1035	269	18	1.355	94	76	58	10	2
1035	269	19	1.795	94	76	58	10	2
1035	269	20	1.799	94	76	58	10	2
1035	269	21	1.807	94	76	58	10	2
1035	269	22	2.132	94	76	58	10	2
1035	269	23	2.483	94	76	58	10	2
1035	270	0	2.052	96	80	64	10	3
1035	270	1	2.229	96	80	64	10	3
1035	270	2	2.799	96	80	64	10	3
1035	270	3	2.354	96	80	64	10	3
1035	270	4	2.372	96	80	64	10	3
1035	270	5	0.817	96	80	64	10	3
1035	270	6	1.048	96	80	64	10	3
1035	270	7	0.93	96	80	64	10	3
1035	270	8	1.058	96	80	64	10	3
1035	270	9	1.026	96	80	64	10	3
1035	270	10	0.992	96	80	64	10	3
1035	270	11	1.024	96	80	64	10	3
1035	270	12	0.799	96	80	64	10	3
1035	270	13	1.016	96	80	64	10	3
1035	270	14	1.006	96	80	64	10	3
1035	270	15	1.129	96	80	64	10	3
1035	270	16	1.373	96	80	64	10	3
1035	270	17	1.092	96	80	64	10	3
1035	270	18	1.024	96	80	64	10	3
1035	270	19	1.067	96	80	64	10	3
1035	270	20	1.761	96	80	64	10	3
1035	270	21	1.406	96	80	64	10	3
1035	270	22	1.101	96	80	64	10	3
1035	270	23	0.706	96	80	64	10	3
1035	271	0	1.145	88	76	63	13	3
1035	271	1	2.286	88	76	63	13	3
1035	271	2	1.752	88	76	63	13	3
1035	271	3	2.223	88	76	63	13	3
1035	271	4	2.433	88	76	63	13	3
1035	271	5	1.281	88	76	63	13	3
1035	271	6	0.757	88	76	63	13	3
1035	271	7	0.832	88	76	63	13	3
1035	271	8	1.147	88	76	63	13	3
1035	271	9	0.951	88	76	63	13	3
1035	271	10	0.912	88	76	63	13	3
1035	271	11	0.938	88	76	63	13	3
1035	271	12	0.927	88	76	63	13	3
1035	271	13	1.125	88	76	63	13	3
1035	271	14	1.568	88	76	63	13	3
1035	271	15	1.724	88	76	63	13	3
1035	271	16	1.692	88	76	63	13	3
1035	271	17	1.573	88	76	63	13	3
1035	271	18	1.485	88	76	63	13	3
1035	271	19	1.788	88	76	63	13	3
1035	271	20	1.742	88	76	63	13	3
1035	271	21	1.012	88	76	63	13	3
1035	271	22	1.108	88	76	63	13	3
1035	271	23	2.222	88	76	63	13	3
1035	272	0	1.927	76	68	59	14	6
1035	272	1	1.082	76	68	59	14	6
1035	272	2	1.878	76	68	59	14	6
1035	272	3	1.5	76	68	59	14	6
1035	272	4	2.005	76	68	59	14	6
1035	272	5	1.592	76	68	59	14	6
1035	272	6	1.017	76	68	59	14	6
1035	272	7	0.747	76	68	59	14	6
1035	272	8	0.977	76	68	59	14	6
1035	272	9	0.989	76	68	59	14	6
1035	272	10	0.983	76	68	59	14	6
1035	272	11	0.951	76	68	59	14	6
1035	272	12	0.978	76	68	59	14	6
1035	272	13	0.923	76	68	59	14	6
1035	272	14	0.986	76	68	59	14	6
1035	272	15	1.025	76	68	59	14	6
1035	272	16	1.218	76	68	59	14	6
1035	272	17	1.488	76	68	59	14	6
1035	272	18	1.379	76	68	59	14	6
1035	272	19	1.318	76	68	59	14	6
1035	272	20	1.744	76	68	59	14	6
1035	272	21	1.596	76	68	59	14	6
1035	272	22	0.812	76	68	59	14	6
1035	272	23	1.061	76	68	59	14	6
1035	273	0	1.583	69	65	60	16	6
1035	273	1	1.34	69	65	60	16	6
1035	273	2	1.406	69	65	60	16	6
1035	273	3	1.422	69	65	60	16	6
1035	273	4	1.372	69	65	60	16	6
1035	273	5	0.566	69	65	60	16	6
1035	273	6	0.989	69	65	60	16	6
1035	273	7	0.834	69	65	60	16	6
1035	273	8	0.8	69	65	60	16	6
1035	273	9	1.033	69	65	60	16	6
1035	273	10	1.091	69	65	60	16	6
1035	273	11	0.988	69	65	60	16	6
1035	273	12	0.941	69	65	60	16	6
1035	273	13	1.004	69	65	60	16	6
1035	273	14	1.101	69	65	60	16	6
1035	273	15	1.589	69	65	60	16	6
1035	273	16	1.79	69	65	60	16	6
1035	273	17	0.76	69	65	60	16	6
1035	273	18	1.015	69	65	60	16	6
1035	273	19	1.385	69	65	60	16	6
1035	273	20	1.757	69	65	60	16	6
1035	273	21	0.842	69	65	60	16	6
1035	273	22	1.505	69	65	60	16	6
1035	273	23	1.637	69	65	60	16	6
1035	274	0	1.122	72	66	59	13	5
1035	274	1	1.046	72	66	59	13	5
1035	274	2	2.093	72	66	59	13	5
1035	274	3	2.222	72	66	59	13	5
1035	274	4	2.311	72	66	59	13	5
1035	274	5	0.838	72	66	59	13	5
1035	274	6	0.979	72	66	59	13	5
1035	274	7	0.77	72	66	59	13	5
1035	274	8	0.911	72	66	59	13	5
1035	274	9	0.975	72	66	59	13	5
1035	274	10	0.774	72	66	59	13	5
1035	274	11	0.901	72	66	59	13	5
1035	274	12	0.953	72	66	59	13	5
1035	274	13	0.777	72	66	59	13	5
1035	274	14	0.942	72	66	59	13	5
1035	274	15	1.138	72	66	59	13	5
1035	274	16	1.553	72	66	59	13	5
1035	274	17	0.946	72	66	59	13	5
1035	274	18	0.963	72	66	59	13	5
1035	274	19	0.944	72	66	59	13	5
1035	274	20	0.737	72	66	59	13	5
1035	274	21	0.92	72	66	59	13	5
1035	274	22	1.323	72	66	59	13	5
1035	274	23	1.609	72	66	59	13	5
1035	275	0	2.389	70	63	55	20	5
1035	275	1	2.258	70	63	55	20	5
1035	275	2	2.095	70	63	55	20	5
1035	275	3	1.763	70	63	55	20	5
1035	275	4	1.943	70	63	55	20	5
1035	275	5	1.659	70	63	55	20	5
1035	275	6	1.647	70	63	55	20	5
1035	275	7	0.983	70	63	55	20	5
1035	275	8	1.06	70	63	55	20	5
1035	275	9	1.015	70	63	55	20	5
1035	275	10	1.019	70	63	55	20	5
1035	275	11	0.998	70	63	55	20	5
1035	275	12	0.886	70	63	55	20	5
1035	275	13	1.005	70	63	55	20	5
1035	275	14	1.889	70	63	55	20	5
1035	275	15	1.836	70	63	55	20	5
1035	275	16	2.527	70	63	55	20	5
1035	275	17	1.327	70	63	55	20	5
1035	275	18	1.252	70	63	55	20	5
1035	275	19	1.891	70	63	55	20	5
1035	275	20	2.068	70	63	55	20	5
1035	275	21	1.047	70	63	55	20	5
1035	275	22	0.701	70	63	55	20	5
1035	275	23	2.197	70	63	55	20	5
1035	276	0	2.46	64	61	57	17	6
1035	276	1	2.174	64	61	57	17	6
1035	276	2	1.703	64	61	57	17	6
1035	276	3	2.395	64	61	57	17	6
1035	276	4	2.256	64	61	57	17	6
1035	276	5	0.841	64	61	57	17	6
1035	276	6	0.674	64	61	57	17	6
1035	276	7	0.828	64	61	57	17	6
1035	276	8	1.157	64	61	57	17	6
1035	276	9	0.907	64	61	57	17	6
1035	276	10	0.883	64	61	57	17	6
1035	276	11	0.999	64	61	57	17	6
1035	276	12	0.988	64	61	57	17	6
1035	276	13	1	64	61	57	17	6
1035	276	14	0.688	64	61	57	17	6
1035	276	15	1.975	64	61	57	17	6
1035	276	16	2.01	64	61	57	17	6
1035	276	17	1.79	64	61	57	17	6
1035	276	18	1.779	64	61	57	17	6
1035	276	19	1.73	64	61	57	17	6
1035	276	20	1.082	64	61	57	17	6
1035	276	21	1.008	64	61	57	17	6
1035	276	22	1.173	64	61	57	17	6
1035	276	23	1.907	64	61	57	17	6
1035	277	0	1.978	77	65	52	12	4
1035	277	1	2.143	77	65	52	12	4
1035	277	2	2.62	77	65	52	12	4
1035	277	3	1.637	77	65	52	12	4
1035	277	4	1.313	77	65	52	12	4
1035	277	5	0.944	77	65	52	12	4
1035	277	6	0.853	77	65	52	12	4
1035	277	7	0.647	77	65	52	12	4
1035	277	8	0.968	77	65	52	12	4
1035	277	9	0.911	77	65	52	12	4
1035	277	10	0.919	77	65	52	12	4
1035	277	11	0.952	77	65	52	12	4
1035	277	12	0.729	77	65	52	12	4
1035	277	13	0.97	77	65	52	12	4
1035	277	14	0.846	77	65	52	12	4
1035	277	15	1.341	77	65	52	12	4
1035	277	16	1.378	77	65	52	12	4
1035	277	17	0.77	77	65	52	12	4
1035	277	18	0.908	77	65	52	12	4
1035	277	19	1.092	77	65	52	12	4
1035	277	20	1.202	77	65	52	12	4
1035	277	21	1.748	77	65	52	12	4
1035	277	22	2.023	77	65	52	12	4
1035	277	23	2.326	77	65	52	12	4
1035	278	0	1.809	74	64	53	17	5
1035	278	1	2.252	74	64	53	17	5
1035	278	2	1.901	74	64	53	17	5
1035	278	3	1.933	74	64	53	17	5
1035	278	4	1.734	74	64	53	17	5
1035	278	5	1.67	74	64	53	17	5
1035	278	6	1.215	74	64	53	17	5
1035	278	7	0.854	74	64	53	17	5
1035	278	8	0.998	74	64	53	17	5
1035	278	9	0.699	74	64	53	17	5
1035	278	10	0.915	74	64	53	17	5
1035	278	11	0.886	74	64	53	17	5
1035	278	12	0.775	74	64	53	17	5
1035	278	13	1.004	74	64	53	17	5
1035	278	14	0.794	74	64	53	17	5
1035	278	15	0.885	74	64	53	17	5
1035	278	16	2.425	74	64	53	17	5
1035	278	17	2.039	74	64	53	17	5
1035	278	18	0.951	74	64	53	17	5
1035	278	19	1.465	74	64	53	17	5
1035	278	20	1.526	74	64	53	17	5
1035	278	21	1.458	74	64	53	17	5
1035	278	22	1.094	74	64	53	17	5
1035	278	23	1.219	74	64	53	17	5
1035	279	0	1.686	71	63	54	17	5
1035	279	1	2.303	71	63	54	17	5
1035	279	2	1.687	71	63	54	17	5
1035	279	3	2.609	71	63	54	17	5
1035	279	4	2.255	71	63	54	17	5
1035	279	5	1.573	71	63	54	17	5
1035	279	6	1.287	71	63	54	17	5
1035	279	7	0.606	71	63	54	17	5
1035	279	8	0.814	71	63	54	17	5
1035	279	9	0.919	71	63	54	17	5
1035	279	10	0.752	71	63	54	17	5
1035	279	11	0.827	71	63	54	17	5
1035	279	12	1.034	71	63	54	17	5
1035	279	13	1.046	71	63	54	17	5
1035	279	14	1.142	71	63	54	17	5
1035	279	15	1.382	71	63	54	17	5
1035	279	16	2.068	71	63	54	17	5
1035	279	17	1.973	71	63	54	17	5
1035	279	18	0.884	71	63	54	17	5
1035	279	19	0.663	71	63	54	17	5
1035	279	20	0.9	71	63	54	17	5
1035	279	21	2.087	71	63	54	17	5
1035	279	22	1.818	71	63	54	17	5
1035	279	23	1.96	71	63	54	17	5
1035	280	0	2.336	77	65	52	18	4
1035	280	1	1.758	77	65	52	18	4
1035	280	2	1.035	77	65	52	18	4
1035	280	3	1.645	77	65	52	18	4
1035	280	4	1.165	77	65	52	18	4
1035	280	5	1.048	77	65	52	18	4
1035	280	6	0.863	77	65	52	18	4
1035	280	7	0.719	77	65	52	18	4
1035	280	8	1.21	77	65	52	18	4
1035	280	9	1.035	77	65	52	18	4
1035	280	10	0.981	77	65	52	18	4
1035	280	11	0.975	77	65	52	18	4
1035	280	12	0.753	77	65	52	18	4
1035	280	13	1	77	65	52	18	4
1035	280	14	0.884	77	65	52	18	4
1035	280	15	0.763	77	65	52	18	4
1035	280	16	1.894	77	65	52	18	4
1035	280	17	1.911	77	65	52	18	4
1035	280	18	1.867	77	65	52	18	4
1035	280	19	1.723	77	65	52	18	4
1035	280	20	1.109	77	65	52	18	4
1035	280	21	0.756	77	65	52	18	4
1035	280	22	0.978	77	65	52	18	4
1035	280	23	0.901	77	65	52	18	4
1035	281	0	1.695	77	65	52	15	5
1035	281	1	2.201	77	65	52	15	5
1035	281	2	2.596	77	65	52	15	5
1035	281	3	1.807	77	65	52	15	5
1035	281	4	2.071	77	65	52	15	5
1035	281	5	1.736	77	65	52	15	5
1035	281	6	1.542	77	65	52	15	5
1035	281	7	0.735	77	65	52	15	5
1035	281	8	1.061	77	65	52	15	5
1035	281	9	0.94	77	65	52	15	5
1035	281	10	0.919	77	65	52	15	5
1035	281	11	0.932	77	65	52	15	5
1035	281	12	0.949	77	65	52	15	5
1035	281	13	0.808	77	65	52	15	5
1035	281	14	0.798	77	65	52	15	5
1035	281	15	1.264	77	65	52	15	5
1035	281	16	1.282	77	65	52	15	5
1035	281	17	1.311	77	65	52	15	5
1035	281	18	0.961	77	65	52	15	5
1035	281	19	0.813	77	65	52	15	5
1035	281	20	1.147	77	65	52	15	5
1035	281	21	1.015	77	65	52	15	5
1035	281	22	0.964	77	65	52	15	5
1035	281	23	1.37	77	65	52	15	5
1035	282	0	1.681	77	67	56	15	5
1035	282	1	2.027	77	67	56	15	5
1035	282	2	2.277	77	67	56	15	5
1035	282	3	2.138	77	67	56	15	5
1035	282	4	2.195	77	67	56	15	5
1035	282	5	2.034	77	67	56	15	5
1035	282	6	1.04	77	67	56	15	5
1035	282	7	0.896	77	67	56	15	5
1035	282	8	0.982	77	67	56	15	5
1035	282	9	0.864	77	67	56	15	5
1035	282	10	0.746	77	67	56	15	5
1035	282	11	0.95	77	67	56	15	5
1035	282	12	0.787	77	67	56	15	5
1035	282	13	0.837	77	67	56	15	5
1035	282	14	0.951	77	67	56	15	5
1035	282	15	0.882	77	67	56	15	5
1035	282	16	1.72	77	67	56	15	5
1035	282	17	1.046	77	67	56	15	5
1035	282	18	1.021	77	67	56	15	5
1035	282	19	0.894	77	67	56	15	5
1035	282	20	0.987	77	67	56	15	5
1035	282	21	1.508	77	67	56	15	5
1035	282	22	1.866	77	67	56	15	5
1035	282	23	1.813	77	67	56	15	5
1035	283	0	1.337	87	73	58	14	3
1035	283	1	1.496	87	73	58	14	3
1035	283	2	1.457	87	73	58	14	3
1035	283	3	2.102	87	73	58	14	3
1035	283	4	1.433	87	73	58	14	3
1035	283	5	1.765	87	73	58	14	3
1035	283	6	0.805	87	73	58	14	3
1035	283	7	1.025	87	73	58	14	3
1035	283	8	1.195	87	73	58	14	3
1035	283	9	1.006	87	73	58	14	3
1035	283	10	0.954	87	73	58	14	3
1035	283	11	0.819	87	73	58	14	3
1035	283	12	0.882	87	73	58	14	3
1035	283	13	0.849	87	73	58	14	3
1035	283	14	1.465	87	73	58	14	3
1035	283	15	1.172	87	73	58	14	3
1035	283	16	1.605	87	73	58	14	3
1035	283	17	1.711	87	73	58	14	3
1035	283	18	1.614	87	73	58	14	3
1035	283	19	1.73	87	73	58	14	3
1035	283	20	1.996	87	73	58	14	3
1035	283	21	1.754	87	73	58	14	3
1035	283	22	1.265	87	73	58	14	3
1035	283	23	1.047	87	73	58	14	3
1035	284	0	1.596	92	76	60	14	4
1035	284	1	2.031	92	76	60	14	4
1035	284	2	2.714	92	76	60	14	4
1035	284	3	2.227	92	76	60	14	4
1035	284	4	2.135	92	76	60	14	4
1035	284	5	2.323	92	76	60	14	4
1035	284	6	1.057	92	76	60	14	4
1035	284	7	0.797	92	76	60	14	4
1035	284	8	1.11	92	76	60	14	4
1035	284	9	0.828	92	76	60	14	4
1035	284	10	1.052	92	76	60	14	4
1035	284	11	1.021	92	76	60	14	4
1035	284	12	0.998	92	76	60	14	4
1035	284	13	1.049	92	76	60	14	4
1035	284	14	0.923	92	76	60	14	4
1035	284	15	1.409	92	76	60	14	4
1035	284	16	1.792	92	76	60	14	4
1035	284	17	1.687	92	76	60	14	4
1035	284	18	1.64	92	76	60	14	4
1035	284	19	1.364	92	76	60	14	4
1035	284	20	1.008	92	76	60	14	4
1035	284	21	1.041	92	76	60	14	4
1035	284	22	1.223	92	76	60	14	4
1035	284	23	1.535	92	76	60	14	4
1035	285	0	2.431	90	75	59	12	3
1035	285	1	2.239	90	75	59	12	3
1035	285	2	2.41	90	75	59	12	3
1035	285	3	2.214	90	75	59	12	3
1035	285	4	2.325	90	75	59	12	3
1035	285	5	1.519	90	75	59	12	3
1035	285	6	0.881	90	75	59	12	3
1035	285	7	0.869	90	75	59	12	3
1035	285	8	1.053	90	75	59	12	3
1035	285	9	0.891	90	75	59	12	3
1035	285	10	0.918	90	75	59	12	3
1035	285	11	0.983	90	75	59	12	3
1035	285	12	0.826	90	75	59	12	3
1035	285	13	1.011	90	75	59	12	3
1035	285	14	1	90	75	59	12	3
1035	285	15	0.788	90	75	59	12	3
1035	285	16	1.462	90	75	59	12	3
1035	285	17	1.186	90	75	59	12	3
1035	285	18	1.674	90	75	59	12	3
1035	285	19	1.378	90	75	59	12	3
1035	285	20	1.738	90	75	59	12	3
1035	285	21	1.905	90	75	59	12	3
1035	285	22	1.933	90	75	59	12	3
1035	285	23	1.617	90	75	59	12	3
1035	286	0	1.33	87	75	62	16	3
1035	286	1	1.871	87	75	62	16	3
1035	286	2	2.11	87	75	62	16	3
1035	286	3	2.394	87	75	62	16	3
1035	286	4	2.428	87	75	62	16	3
1035	286	5	2.079	87	75	62	16	3
1035	286	6	1.514	87	75	62	16	3
1035	286	7	0.986	87	75	62	16	3
1035	286	8	1.076	87	75	62	16	3
1035	286	9	1.108	87	75	62	16	3
1035	286	10	1.045	87	75	62	16	3
1035	286	11	0.962	87	75	62	16	3
1035	286	12	0.969	87	75	62	16	3
1035	286	13	0.922	87	75	62	16	3
1035	286	14	0.826	87	75	62	16	3
1035	286	15	1.255	87	75	62	16	3
1035	286	16	1.458	87	75	62	16	3
1035	286	17	0.914	87	75	62	16	3
1035	286	18	1.033	87	75	62	16	3
1035	286	19	0.955	87	75	62	16	3
1035	286	20	1.464	87	75	62	16	3
1035	286	21	2.109	87	75	62	16	3
1035	286	22	1.918	87	75	62	16	3
1035	286	23	1.856	87	75	62	16	3
1035	287	0	1.637	78	69	59	14	4
1035	287	1	1.71	78	69	59	14	4
1035	287	2	2.208	78	69	59	14	4
1035	287	3	3.194	78	69	59	14	4
1035	287	4	2.453	78	69	59	14	4
1035	287	5	1.358	78	69	59	14	4
1035	287	6	0.981	78	69	59	14	4
1035	287	7	0.959	78	69	59	14	4
1035	287	8	0.789	78	69	59	14	4
1035	287	9	0.885	78	69	59	14	4
1035	287	10	0.937	78	69	59	14	4
1035	287	11	0.848	78	69	59	14	4
1035	287	12	0.901	78	69	59	14	4
1035	287	13	0.958	78	69	59	14	4
1035	287	14	0.757	78	69	59	14	4
1035	287	15	0.99	78	69	59	14	4
1035	287	16	1.623	78	69	59	14	4
1035	287	17	0.646	78	69	59	14	4
1035	287	18	0.955	78	69	59	14	4
1035	287	19	1.065	78	69	59	14	4
1035	287	20	1.589	78	69	59	14	4
1035	287	21	1.367	78	69	59	14	4
1035	287	22	1.216	78	69	59	14	4
1035	287	23	1.915	78	69	59	14	4
1035	288	0	1.96	68	62	56	16	5
1035	288	1	1.604	68	62	56	16	5
1035	288	2	1.613	68	62	56	16	5
1035	288	3	2.513	68	62	56	16	5
1035	288	4	1.813	68	62	56	16	5
1035	288	5	1.663	68	62	56	16	5
1035	288	6	0.868	68	62	56	16	5
1035	288	7	0.824	68	62	56	16	5
1035	288	8	0.842	68	62	56	16	5
1035	288	9	0.964	68	62	56	16	5
1035	288	10	0.842	68	62	56	16	5
1035	288	11	0.676	68	62	56	16	5
1035	288	12	0.868	68	62	56	16	5
1035	288	13	0.803	68	62	56	16	5
1035	288	14	0.827	68	62	56	16	5
1035	288	15	1.039	68	62	56	16	5
1035	288	16	1.68	68	62	56	16	5
1035	288	17	1.742	68	62	56	16	5
1035	288	18	1.01	68	62	56	16	5
1035	288	19	3.055	68	62	56	16	5
1035	288	20	1.539	68	62	56	16	5
1035	288	21	1.252	68	62	56	16	5
1035	288	22	1.644	68	62	56	16	5
1035	288	23	1.662	68	62	56	16	5
1035	289	0	1.387	59	57	55	10	3
1035	289	1	1.107	59	57	55	10	3
1035	289	2	0.98	59	57	55	10	3
1035	289	3	0.89	59	57	55	10	3
1035	289	4	1.572	59	57	55	10	3
1035	289	5	1.332	59	57	55	10	3
1035	289	6	0.904	59	57	55	10	3
1035	289	7	0.74	59	57	55	10	3
1035	289	8	1.009	59	57	55	10	3
1035	289	9	0.853	59	57	55	10	3
1035	289	10	0.695	59	57	55	10	3
1035	289	11	0.841	59	57	55	10	3
1035	289	12	0.963	59	57	55	10	3
1035	289	13	0.889	59	57	55	10	3
1035	289	14	0.936	59	57	55	10	3
1035	289	15	0.75	59	57	55	10	3
1035	289	16	1.352	59	57	55	10	3
1035	289	17	1.992	59	57	55	10	3
1035	289	18	1.735	59	57	55	10	3
1035	289	19	1.787	59	57	55	10	3
1035	289	20	1.586	59	57	55	10	3
1035	289	21	1.818	59	57	55	10	3
1035	289	22	2.262	59	57	55	10	3
1035	289	23	2.203	59	57	55	10	3
1035	290	0	2.38	67	61	55	12	3
1035	290	1	2.186	67	61	55	12	3
1035	290	2	2.448	67	61	55	12	3
1035	290	3	2.737	67	61	55	12	3
1035	290	4	2.484	67	61	55	12	3
1035	290	5	1.672	67	61	55	12	3
1035	290	6	0.957	67	61	55	12	3
1035	290	7	0.829	67	61	55	12	3
1035	290	8	0.771	67	61	55	12	3
1035	290	9	0.856	67	61	55	12	3
1035	290	10	0.903	67	61	55	12	3
1035	290	11	0.747	67	61	55	12	3
1035	290	12	0.88	67	61	55	12	3
1035	290	13	0.966	67	61	55	12	3
1035	290	14	0.746	67	61	55	12	3
1035	290	15	0.88	67	61	55	12	3
1035	290	16	1	67	61	55	12	3
1035	290	17	1.265	67	61	55	12	3
1035	290	18	1.347	67	61	55	12	3
1035	290	19	1.781	67	61	55	12	3
1035	290	20	1.682	67	61	55	12	3
1035	290	21	1.169	67	61	55	12	3
1035	290	22	0.959	67	61	55	12	3
1035	290	23	1.076	67	61	55	12	3
1035	291	0	1.179	75	64	52	12	2
1035	291	1	1.983	75	64	52	12	2
1035	291	2	2.203	75	64	52	12	2
1035	291	3	1.268	75	64	52	12	2
1035	291	4	1.512	75	64	52	12	2
1035	291	5	1.211	75	64	52	12	2
1035	291	6	1.175	75	64	52	12	2
1035	291	7	0.907	75	64	52	12	2
1035	291	8	1.168	75	64	52	12	2
1035	291	9	1.148	75	64	52	12	2
1035	291	10	0.836	75	64	52	12	2
1035	291	11	0.87	75	64	52	12	2
1035	291	12	0.95	75	64	52	12	2
1035	291	13	0.78	75	64	52	12	2
1035	291	14	0.953	75	64	52	12	2
1035	291	15	1.063	75	64	52	12	2
1035	291	16	1.004	75	64	52	12	2
1035	291	17	0.939	75	64	52	12	2
1035	291	18	0.739	75	64	52	12	2
1035	291	19	0.788	75	64	52	12	2
1035	291	20	0.962	75	64	52	12	2
1035	291	21	1.338	75	64	52	12	2
1035	291	22	1.397	75	64	52	12	2
1035	291	23	1.56	75	64	52	12	2
1035	292	0	2.001	66	61	55	13	5
1035	292	1	2.174	66	61	55	13	5
1035	292	2	2.781	66	61	55	13	5
1035	292	3	1.914	66	61	55	13	5
1035	292	4	2.068	66	61	55	13	5
1035	292	5	1.173	66	61	55	13	5
1035	292	6	0.953	66	61	55	13	5
1035	292	7	0.917	66	61	55	13	5
1035	292	8	0.88	66	61	55	13	5
1035	292	9	0.98	66	61	55	13	5
1035	292	10	0.758	66	61	55	13	5
1035	292	11	0.966	66	61	55	13	5
1035	292	12	0.928	66	61	55	13	5
1035	292	13	0.951	66	61	55	13	5
1035	292	14	0.91	66	61	55	13	5
1035	292	15	1.366	66	61	55	13	5
1035	292	16	0.898	66	61	55	13	5
1035	292	17	1.225	66	61	55	13	5
1035	292	18	0.944	66	61	55	13	5
1035	292	19	1.244	66	61	55	13	5
1035	292	20	1.109	66	61	55	13	5
1035	292	21	1.681	66	61	55	13	5
1035	292	22	2.179	66	61	55	13	5
1035	292	23	2.206	66	61	55	13	5
1035	293	0	2.268	69	60	51	13	5
1035	293	1	1.782	69	60	51	13	5
1035	293	2	1.752	69	60	51	13	5
1035	293	3	1.974	69	60	51	13	5
1035	293	4	1.599	69	60	51	13	5
1035	293	5	1.148	69	60	51	13	5
1035	293	6	0.767	69	60	51	13	5
1035	293	7	0.721	69	60	51	13	5
1035	293	8	1.016	69	60	51	13	5
1035	293	9	0.909	69	60	51	13	5
1035	293	10	0.925	69	60	51	13	5
1035	293	11	0.917	69	60	51	13	5
1035	293	12	0.741	69	60	51	13	5
1035	293	13	0.928	69	60	51	13	5
1035	293	14	0.94	69	60	51	13	5
1035	293	15	0.919	69	60	51	13	5
1035	293	16	0.938	69	60	51	13	5
1035	293	17	1.214	69	60	51	13	5
1035	293	18	1.039	69	60	51	13	5
1035	293	19	1.797	69	60	51	13	5
1035	293	20	1.287	69	60	51	13	5
1035	293	21	0.95	69	60	51	13	5
1035	293	22	1.113	69	60	51	13	5
1035	293	23	1.867	69	60	51	13	5
1035	294	0	2.391	64	60	56	12	3
1035	294	1	2.29	64	60	56	12	3
1035	294	2	2.243	64	60	56	12	3
1035	294	3	1.747	64	60	56	12	3
1035	294	4	1.94	64	60	56	12	3
1035	294	5	1.753	64	60	56	12	3
1035	294	6	1.214	64	60	56	12	3
1035	294	7	0.828	64	60	56	12	3
1035	294	8	1.159	64	60	56	12	3
1035	294	9	0.723	64	60	56	12	3
1035	294	10	0.992	64	60	56	12	3
1035	294	11	0.835	64	60	56	12	3
1035	294	12	0.846	64	60	56	12	3
1035	294	13	1.144	64	60	56	12	3
1035	294	14	0.986	64	60	56	12	3
1035	294	15	1.016	64	60	56	12	3
1035	294	16	1.64	64	60	56	12	3
1035	294	17	1.602	64	60	56	12	3
1035	294	18	2.435	64	60	56	12	3
1035	294	19	2.271	64	60	56	12	3
1035	294	20	2.178	64	60	56	12	3
1035	294	21	2.364	64	60	56	12	3
1035	294	22	2.016	64	60	56	12	3
1035	294	23	1.324	64	60	56	12	3
1035	295	0	1.021	66	58	50	18	9
